Time,Temperature (C),Pressure (hPa),Humidity
2024-08-01 14:26:11,24.127340591792017,1005.6509435330711,53.973681996502236
2024-08-01 14:26:12,24.13747100515757,1005.7231890164211,53.96811281601248
2024-08-01 14:26:13,24.13747100515757,1005.7231890164211,53.94468009679914
2024-08-01 14:26:14,24.13747100515757,1005.7783313366033,53.93296367640447
2024-08-01 14:26:15,24.127340591792017,1005.7612262860592,53.90924319811728
2024-08-01 14:26:16,24.127340591792017,1005.7060848720669,53.87409424596013
2024-08-01 14:26:17,24.13747100515757,1005.7231890164211,53.780646523469116
2024-08-01 14:26:18,24.132405798329273,1005.7146369279097,53.733636565033244
2024-08-01 14:26:19,24.13747100515757,1005.7231890164211,53.710343989093786
2024-08-01 14:26:20,24.132405798329273,1005.6594951358211,53.66333385347205
2024-08-01 14:26:21,24.127340591792017,1005.7612262860592,53.66319287407836
2024-08-01 14:26:22,24.13747100515757,1005.7231890164211,53.6751921748142
2024-08-01 14:26:23,24.127340591792017,1005.7060848720669,53.69834401450376
2024-08-01 14:26:24,24.132405798329273,1005.6870660224906,53.72191954775073
2024-08-01 14:26:25,24.127340591792017,1005.7612262860592,53.704202502449945
2024-08-01 14:26:26,24.127340591792017,1005.7336555696884,53.686627008218785
2024-08-01 14:26:27,24.13747100515757,1005.6956178844547,53.6751921748142
2024-08-01 14:26:28,24.13747100515757,1005.7231890164211,53.6751921748142
2024-08-01 14:26:29,24.122275385545798,1005.7526738097938,53.69820262686646
2024-08-01 14:26:30,24.11721017959062,1005.6889808583957,53.703919584076715
2024-08-01 14:26:31,24.11721017959062,1005.7441213662028,53.76836082460739
2024-08-01 14:26:32,24.127340591792017,1005.6509435330711,53.8389449290916
2024-08-01 14:26:33,24.13747100515757,1005.7231890164211,53.85094759893268
2024-08-01 14:26:34,24.127340591792017,1005.7336555696884,53.8389449290916
2024-08-01 14:26:35,24.127340591792017,1005.7612262860592,53.85066140857126
2024-08-01 14:26:36,24.11721017959062,1005.7441213662028,53.850375176097174
2024-08-01 14:26:37,24.127340591792017,1005.7336555696884,53.8389449290916
2024-08-01 14:26:38,24.127340591792017,1005.7060848720669,53.82137013389058
2024-08-01 14:26:39,24.132405798329273,1005.7697787949967,53.78050422891925
2024-08-01 14:26:40,24.122275385545798,1005.6975328488946,53.756786387599256
2024-08-01 14:26:41,24.11721017959062,1005.6889808583957,53.74492778805837
2024-08-01 14:26:42,24.122275385545798,1005.6975328488946,53.71577786145804
2024-08-01 14:26:43,24.127340591792017,1005.7060848720669,53.71006098026525
2024-08-01 14:26:44,24.11721017959062,1005.7441213662028,53.70977792932248
2024-08-01 14:26:45,24.11721017959062,1005.7441213662028,53.703919584076715
2024-08-01 14:26:46,24.11721017959062,1005.6889808583957,53.71563626443781
2024-08-01 14:26:47,24.11721017959062,1005.6889808583957,53.72149458942274
2024-08-01 14:26:48,24.127340591792017,1005.7060848720669,53.76864520122044
2024-08-01 14:26:49,24.11721017959062,1005.7165511029249,53.815226411445714
2024-08-01 14:26:51,24.127340591792017,1005.7060848720669,53.86237784752744
2024-08-01 14:26:52,24.11721017959062,1005.7441213662028,53.87380748325659
2024-08-01 14:26:53,24.127340591792017,1005.7612262860592,53.9033850647516
2024-08-01 14:26:54,24.127340591792017,1005.7612262860592,53.86237784752744
2024-08-01 14:26:55,24.107079768553376,1005.6994467668635,53.92624158393151
2024-08-01 14:26:56,24.11721017959062,1005.7716916482292,54.014397922394885
2024-08-01 14:26:57,24.127340591792017,1005.7887970211792,54.08498248823242
2024-08-01 14:26:58,24.127340591792017,1005.7887970211792,54.13184475903732
2024-08-01 14:26:59,24.122275385545798,1005.7526738097938,54.172701958142696
2024-08-01 14:27:00,24.11721017959062,1005.633840425583,54.19012776568457
2024-08-01 14:27:01,24.11721017959062,1005.7165511029249,54.213557722588554
2024-08-01 14:27:02,24.11721017959062,1005.7165511029249,54.219415186488526
2024-08-01 14:27:03,24.127340591792017,1005.7336555696884,54.15527565129885
2024-08-01 14:27:04,24.11721017959062,1005.7441213662028,54.07297554986591
2024-08-01 14:27:05,24.107079768553376,1005.7821562536685,54.04925383914227
2024-08-01 14:27:06,24.11721017959062,1005.7992619490042,54.06126010541499
2024-08-01 14:27:07,24.11721017959062,1005.6889808583957,54.07297554986591
2024-08-01 14:27:08,24.11214497392648,1005.7355689552876,54.10211800189241
2024-08-01 14:27:09,24.11214497392648,1005.7079989185555,54.17240841460455
2024-08-01 14:27:10,24.11214497392648,1005.7631390107679,54.225125266836535
2024-08-01 14:27:11,24.11721017959062,1005.7716916482292,54.26041715013679
2024-08-01 14:27:12,24.11721017959062,1005.7716916482292,54.26041715013679
2024-08-01 14:27:13,24.11721017959062,1005.7441213662028,54.213557722588554
2024-08-01 14:27:14,24.107079768553376,1005.6994467668635,54.11954455067523
2024-08-01 14:27:15,24.11721017959062,1005.7992619490042,54.084690953795175
2024-08-01 14:27:16,24.107079768553376,1005.6718769754245,54.11368704709555
2024-08-01 14:27:17,24.11721017959062,1005.7716916482292,54.1315521642958
2024-08-01 14:27:18,24.107079768553376,1005.7270165770506,54.13125952744474
2024-08-01 14:27:19,24.11214497392648,1005.6804289005715,54.143120919919326
2024-08-01 14:27:20,24.11214497392648,1005.7355689552876,54.18998078985351
2024-08-01 14:27:21,24.107079768553376,1005.7270165770506,54.15468935942435
2024-08-01 14:27:22,24.107079768553376,1005.6718769754245,54.14297446369446
2024-08-01 14:27:23,24.10201456347131,1005.7184642314943,54.1018260066728
2024-08-01 14:27:24,24.10201456347131,1005.7736034550222,54.090111061142615
2024-08-01 14:27:25,24.10201456347131,1005.7184642314943,54.043250873833045
2024-08-01 14:27:26,24.11214497392648,1005.7355689552876,54.03182613043415
2024-08-01 14:27:27,24.107079768553376,1005.6718769754245,54.04925383914227
2024-08-01 14:27:28,24.107079768553376,1005.7270165770506,54.04925383914227
2024-08-01 14:27:29,24.107079768553376,1005.7545864059855,54.025823277806175
2024-08-01 14:27:30,24.10201456347131,1005.7736034550222,54.037393304835604
2024-08-01 14:27:31,24.10201456347131,1005.7736034550222,54.04910843270077
2024-08-01 14:27:32,24.096949358680284,1005.7374812944661,54.05482049819852
2024-08-01 14:27:33,24.10201456347131,1005.6633250829572,54.06082352004704
2024-08-01 14:27:34,24.107079768553376,1005.7270165770506,54.07268423839914
2024-08-01 14:27:35,24.107079768553376,1005.6718769754245,54.08439937724787
2024-08-01 14:27:36,24.096949358680284,1005.7099119186205,54.09582259184086
2024-08-01 14:27:37,24.107079768553376,1005.7270165770506,54.137117000634575
2024-08-01 14:27:38,24.096949358680284,1005.6547732231708,54.10753738457324
2024-08-01 14:27:39,24.096949358680284,1005.7650506890593,54.05482049819852
2024-08-01 14:27:41,24.107079768553376,1005.6718769754245,54.03753857873413
2024-08-01 14:27:42,24.096949358680284,1005.7099119186205,54.06067797053589
2024-08-01 14:27:43,24.107079768553376,1005.7270165770506,54.01410793635842
2024-08-01 14:27:44,24.0918841541803,1005.6462213960684,53.96681269792194
2024-08-01 14:27:45,24.0918841541803,1005.7564979557825,54.00195789401548
2024-08-01 14:27:46,24.10201456347131,1005.7184642314943,54.12525577617651
2024-08-01 14:27:47,24.096949358680284,1005.7099119186205,54.14268151966264
2024-08-01 14:27:48,24.10201456347131,1005.7736034550222,54.154542760137424
2024-08-01 14:27:49,24.08681894997135,1005.7479452551935,54.18924575278989
2024-08-01 14:27:50,24.08681894997135,1005.7479452551935,54.17753150874695
2024-08-01 14:27:51,24.08681894997135,1005.6376696016516,54.17167437153194
2024-08-01 14:27:52,24.08681894997135,1005.8030831944451,54.15410289911272
2024-08-01 14:27:53,24.096949358680284,1005.7650506890593,54.13096684848414
2024-08-01 14:27:54,24.08681894997135,1005.6928073909289,54.08381609782307
2024-08-01 14:27:55,24.096949358680284,1005.7099119186205,54.06067797053589
2024-08-01 14:27:56,24.08681894997135,1005.6928073909289,54.036957419974165
2024-08-01 14:27:57,24.08681894997135,1005.7479452551935,53.99009809386729
2024-08-01 14:27:58,24.096949358680284,1005.6547732231708,54.013817908211124
2024-08-01 14:27:59,24.096949358680284,1005.7926201023998,54.00796035483781
2024-08-01 14:28:00,24.08681894997135,1005.7479452551935,54.02524264922164
2024-08-01 14:28:01,24.096949358680284,1005.7650506890593,54.00210279133502
2024-08-01 14:28:02,24.08681894997135,1005.6928073909289,53.96666818771711
2024-08-01 14:28:03,24.08681894997135,1005.7479452551935,54.02524264922164
2024-08-01 14:28:04,24.096949358680284,1005.6823425615218,54.11925213678767
2024-08-01 14:28:05,24.081753746053437,1005.766961321004,54.1598133590517
2024-08-01 14:28:06,24.08681894997135,1005.7479452551935,54.17753150874695
2024-08-01 14:28:07,24.08681894997135,1005.6928073909289,54.23024528787567
2024-08-01 14:28:08,24.076688542426563,1005.7584084592544,54.25923468735003
2024-08-01 14:28:09,24.076688542426563,1005.7032714636676,54.25337782446749
2024-08-01 14:28:10,24.081753746053437,1005.766961321004,54.27695325870682
2024-08-01 14:28:11,24.071623339090728,1005.7222873495758,54.29422739915217
2024-08-01 14:28:12,24.08681894997135,1005.7203763136879,54.294672125950704
2024-08-01 14:28:13,24.08681894997135,1005.6376696016516,54.27124432663894
2024-08-01 14:28:14,24.076688542426563,1005.6757029939936,54.23580717504845
2024-08-01 14:28:15,24.076688542426563,1005.7308399520879,54.21237950068973
2024-08-01 14:28:16,24.066558136045934,1005.71373477976,54.18865753364901
2024-08-01 14:28:17,24.081753746053437,1005.7393925872947,54.165670450258055
2024-08-01 14:28:18,24.08681894997135,1005.6928073909289,54.15410289911272
2024-08-01 14:28:19,24.08681894997135,1005.7203763136879,54.15410289911272
2024-08-01 14:28:20,24.071623339090728,1005.7222873495758,54.17709075777745
2024-08-01 14:28:21,24.08681894997135,1005.7203763136879,54.20095995631669
2024-08-01 14:28:22,24.076688542426563,1005.7308399520879,54.22409335812623
2024-08-01 14:28:23,24.076688542426563,1005.7584084592544,54.20066560273895
2024-08-01 14:28:24,24.066558136045934,1005.7413028338428,54.264795686611535
2024-08-01 14:28:25,24.066558136045934,1005.6585987278314,54.282365786528224
2024-08-01 14:28:26,24.076688542426563,1005.7032714636676,54.29437565194527
2024-08-01 14:28:27,24.076688542426563,1005.7032714636676,54.28266203759447
2024-08-01 14:28:28,24.066558136045934,1005.71373477976,54.2765090966841
2024-08-01 14:28:29,24.061492933292175,1005.7327500701846,54.28221764520465
2024-08-01 14:28:31,24.066558136045934,1005.6585987278314,54.282365786528224
2024-08-01 14:28:32,24.071623339090728,1005.7222873495758,54.27080039498412
2024-08-01 14:28:33,24.071623339090728,1005.7222873495758,54.22394590048769
2024-08-01 14:28:34,24.066558136045934,1005.768870906671,54.18865753364901
2024-08-01 14:28:35,24.071623339090728,1005.8325605845482,54.15366294334216
2024-08-01 14:28:36,24.071623339090728,1005.7222873495758,54.118520917839
2024-08-01 14:28:37,24.066558136045934,1005.6585987278314,54.10666068547648
2024-08-01 14:28:38,24.056427730829455,1005.6690621559702,54.09465463579786
2024-08-01 14:28:39,24.076688542426563,1005.7308399520879,54.13623843981685
2024-08-01 14:28:40,24.066558136045934,1005.71373477976,54.130088558945125
2024-08-01 14:28:41,24.066558136045934,1005.71373477976,54.15351627036401
2024-08-01 14:28:42,24.076688542426563,1005.7308399520879,54.153809605793
2024-08-01 14:28:43,24.066558136045934,1005.768870906671,54.15351627036401
2024-08-01 14:28:44,24.066558136045934,1005.7964389982449,54.15351627036401
2024-08-01 14:28:45,24.066558136045934,1005.6861667444228,54.15351627036401
2024-08-01 14:28:46,24.056427730829455,1005.6690621559702,54.16493642269952
2024-08-01 14:28:47,24.061492933292175,1005.7327500701846,54.13579901728854
2024-08-01 14:28:48,24.056427730829455,1005.6966297382263,54.13565252205771
2024-08-01 14:28:49,24.061492933292175,1005.7051822426428,54.10651453211428
2024-08-01 14:28:50,24.061492933292175,1005.7051822426428,54.10651453211428
2024-08-01 14:28:51,24.056427730829455,1005.7517649589737,54.09465463579786
2024-08-01 14:28:52,24.071623339090728,1005.7774239295702,54.118520917839
2024-08-01 14:28:53,24.066558136045934,1005.768870906671,54.15351627036401
2024-08-01 14:28:54,24.051362528657773,1005.6605099107966,54.164789585605966
2024-08-01 14:28:55,24.051362528657773,1005.7432120341801,54.15893289199952
2024-08-01 14:28:56,24.056427730829455,1005.6966297382263,54.153222892825745
2024-08-01 14:28:57,24.056427730829455,1005.7517649589737,54.16493642269952
2024-08-01 14:28:58,24.04629732677713,1005.6795248275045,54.193925722776534
2024-08-01 14:28:59,24.04629732677713,1005.6795248275045,54.16464273798512
2024-08-01 14:29:00,24.066558136045934,1005.6585987278314,54.17108694758301
2024-08-01 14:29:01,24.056427730829455,1005.7517649589737,54.1825066415528
2024-08-01 14:29:02,24.051362528657773,1005.688077266513,54.194072901726905
2024-08-01 14:29:03,24.056427730829455,1005.6966297382263,54.159079662826464
2024-08-01 14:29:04,24.056427730829455,1005.6966297382263,54.19422007015006
2024-08-01 14:29:05,24.051362528657773,1005.688077266513,54.188216258757556
2024-08-01 14:29:06,24.061492933292175,1005.7327500701846,54.258791090109064
2024-08-01 14:29:07,24.056427730829455,1005.7241973392275,54.27035636858638
2024-08-01 14:29:08,24.056427730829455,1005.6966297382263,54.229360112878254
2024-08-01 14:29:09,24.061492933292175,1005.7327500701846,54.23536437296737
2024-08-01 14:29:10,24.056427730829455,1005.6966297382263,54.23521675121951
2024-08-01 14:29:11,24.04629732677713,1005.6795248275045,54.2349214761425
2024-08-01 14:29:12,24.051362528657773,1005.6329425738245,54.25263877441225
2024-08-01 14:29:13,24.056427730829455,1005.7517649589737,54.21764680581279
2024-08-01 14:29:14,24.056427730829455,1005.7517649589737,54.19422007015006
2024-08-01 14:29:15,24.056427730829455,1005.7517649589737,54.19422007015006
2024-08-01 14:29:16,24.066558136045934,1005.71373477976,54.20037120705246
2024-08-01 14:29:17,24.056427730829455,1005.6966297382263,54.24692999751907
2024-08-01 14:29:18,24.056427730829455,1005.6966297382263,54.27035636858638
2024-08-01 14:29:19,24.061492933292175,1005.7603179164715,54.30564403825417
2024-08-01 14:29:20,24.056427730829455,1005.6966297382263,54.29378257761129
2024-08-01 14:29:22,24.056427730829455,1005.6966297382263,54.27035636858638
2024-08-01 14:29:23,24.056427730829455,1005.6414945924589,54.19422007015006
2024-08-01 14:29:24,24.051362528657773,1005.688077266513,54.176502942436606
2024-08-01 14:29:25,24.056427730829455,1005.6690621559702,54.211790137088585
2024-08-01 14:29:26,24.061492933292175,1005.7051822426428,54.264647744074786
2024-08-01 14:29:27,24.056427730829455,1005.6414945924589,54.223503464409355
2024-08-01 14:29:28,24.066558136045934,1005.71373477976,54.223798432322035
2024-08-01 14:29:29,24.056427730829455,1005.6966297382263,54.176649912062686
2024-08-01 14:29:30,24.066558136045934,1005.6861667444228,54.23551198418816
2024-08-01 14:29:31,24.056427730829455,1005.6966297382263,54.29963910454839
2024-08-01 14:29:32,24.066558136045934,1005.6585987278314,54.35850183284374
2024-08-01 14:29:33,24.066558136045934,1005.6585987278314,54.35850183284374
2024-08-01 14:29:34,24.061492933292175,1005.6776144338464,54.381778696534276
2024-08-01 14:29:35,24.056427730829455,1005.6966297382263,54.346490955449774
2024-08-01 14:29:36,24.056427730829455,1005.6966297382263,54.36991663783686
2024-08-01 14:29:37,24.066558136045934,1005.768870906671,54.446348990150746
2024-08-01 14:29:38,24.056427730829455,1005.6966297382263,54.50461116692712
2024-08-01 14:29:39,24.061492933292175,1005.7603179164715,54.55746752931314
2024-08-01 14:29:40,24.061492933292175,1005.7327500701846,54.52233049196477
2024-08-01 14:29:41,24.051362528657773,1005.7156446409743,54.516172668813574
2024-08-01 14:29:42,24.066558136045934,1005.71373477976,54.51662507524243
2024-08-01 14:29:43,24.061492933292175,1005.6500466437953,54.528186690175865
2024-08-01 14:29:44,24.056427730829455,1005.7517649589737,54.49875499445778
2024-08-01 14:29:45,24.04629732677713,1005.6243905878939,54.527733854653285
2024-08-01 14:29:46,24.051362528657773,1005.7156446409743,54.52788481035376
2024-08-01 14:29:47,24.04629732677713,1005.7346591420927,54.615572631201225
2024-08-01 14:29:48,24.056427730829455,1005.6690621559702,54.67443576300989
2024-08-01 14:29:49,24.056427730829455,1005.8069002547008,54.668579884242405
2024-08-01 14:29:50,24.041232125187527,1005.6709724212031,54.668122247180115
2024-08-01 14:29:51,24.04629732677713,1005.7070919754265,54.66827480339344
2024-08-01 14:29:52,24.04629732677713,1005.6243905878939,54.65656328046328
2024-08-01 14:29:53,24.04629732677713,1005.6795248275045,54.63314011307667
2024-08-01 14:29:54,24.056427730829455,1005.6966297382263,54.621732489507224
2024-08-01 14:29:55,24.051362528657773,1005.688077266513,54.56302099191624
2024-08-01 14:29:56,24.066558136045934,1005.768870906671,54.5283376142975
2024-08-01 14:29:57,24.056427730829455,1005.6966297382263,54.52217962356922
2024-08-01 14:29:58,24.051362528657773,1005.7432120341801,54.48103600113492
2024-08-01 14:29:59,24.066558136045934,1005.768870906671,54.446348990150746
2024-08-01 14:30:00,24.051362528657773,1005.7156446409743,54.440042761378855
2024-08-01 14:30:01,24.056427730829455,1005.6966297382263,54.47533020330394
2024-08-01 14:30:02,24.051362528657773,1005.7432120341801,54.48103600113492
2024-08-01 14:30:03,24.061492933292175,1005.7051822426428,54.49304934899107
2024-08-01 14:30:04,24.056427730829455,1005.6966297382263,54.516323481482836
2024-08-01 14:30:05,24.056427730829455,1005.6414945924589,54.53974798906247
2024-08-01 14:30:06,24.056427730829455,1005.6414945924589,54.50461116692712
2024-08-01 14:30:07,24.04629732677713,1005.6795248275045,54.457461192810094
2024-08-01 14:30:08,24.051362528657773,1005.7432120341801,54.40490530376141
2024-08-01 14:30:09,24.04629732677713,1005.6795248275045,54.363762041861875
2024-08-01 14:30:10,24.056427730829455,1005.6966297382263,54.346490955449774
2024-08-01 14:30:11,24.051362528657773,1005.688077266513,54.37562381057614
2024-08-01 14:30:13,24.056427730829455,1005.6414945924589,54.39334215818153
2024-08-01 14:30:14,24.051362528657773,1005.6605099107966,54.37562381057614
2024-08-01 14:30:15,24.04629732677713,1005.6243905878939,54.39889952728317
2024-08-01 14:30:16,24.051362528657773,1005.688077266513,54.41661783014357
2024-08-01 14:30:17,24.03616692388896,1005.6624200476115,54.39274440977372
2024-08-01 14:30:18,24.04629732677713,1005.7346591420927,54.39304330503093
2024-08-01 14:30:19,24.04629732677713,1005.6243905878939,54.3871870726515
2024-08-01 14:30:20,24.03616692388896,1005.6624200476115,54.36346380918526
2024-08-01 14:30:21,24.051362528657773,1005.7156446409743,54.340485684548945
2024-08-01 14:30:22,24.041232125187527,1005.7261062827134,54.35190048714673
2024-08-01 14:30:23,24.056427730829455,1005.7241973392275,54.29963910454839
2024-08-01 14:30:24,24.04629732677713,1005.6795248275045,54.293485977282735
2024-08-01 14:30:25,24.03616692388896,1005.6624200476115,54.31661432165376
2024-08-01 14:30:26,24.04629732677713,1005.6795248275045,54.352049465703914
2024-08-01 14:30:27,24.041232125187527,1005.6985393425863,54.32847547834279
2024-08-01 14:30:28,24.03616692388896,1005.6624200476115,54.345895327311425
2024-08-01 14:30:29,24.041232125187527,1005.6985393425863,54.42217454137035
2024-08-01 14:30:30,24.03616692388896,1005.717553456045,54.46301681825954
2024-08-01 14:30:31,24.041232125187527,1005.6985393425863,54.504159094857826
2024-08-01 14:30:32,24.03616692388896,1005.6072867141534,54.51572016764789
2024-08-01 14:30:33,24.03616692388896,1005.6624200476115,54.53914361519218
2024-08-01 14:30:34,24.04629732677713,1005.7346591420927,54.516021845617985
2024-08-01 14:30:35,24.03616692388896,1005.6348533715106,54.48644063036611
2024-08-01 14:30:36,24.04629732677713,1005.6795248275045,54.527733854653285
2024-08-01 14:30:37,24.041232125187527,1005.7261062827134,54.58028583152894
2024-08-01 14:30:38,24.03616692388896,1005.6624200476115,54.56256690070878
2024-08-01 14:30:39,24.03616692388896,1005.6624200476115,54.56256690070878
2024-08-01 14:30:40,24.03110172288143,1005.6538677067311,54.5741269654174
2024-08-01 14:30:41,24.056427730829455,1005.7241973392275,54.54560409063825
2024-08-01 14:30:42,24.051362528657773,1005.7156446409743,54.52788481035376
2024-08-01 14:30:43,24.03616692388896,1005.6348533715106,54.50400838311538
2024-08-01 14:30:44,24.03616692388896,1005.6624200476115,54.50400838311538
2024-08-01 14:30:45,24.041232125187527,1005.6985393425863,54.57442998946985
2024-08-01 14:30:46,24.051362528657773,1005.7432120341801,54.59815680889159
2024-08-01 14:30:47,24.03616692388896,1005.717553456045,54.580134258515564
2024-08-01 14:30:48,24.03616692388896,1005.6072867141534,54.527431911673496
2024-08-01 14:30:49,24.03616692388896,1005.6899867424564,54.43373682527489
2024-08-01 14:30:50,24.03616692388896,1005.6624200476115,54.345895327311425
2024-08-01 14:30:51,24.03616692388896,1005.6348533715106,54.275620488410354
2024-08-01 14:30:52,24.041232125187527,1005.7261062827134,54.19377853329896
2024-08-01 14:30:53,24.041232125187527,1005.6709724212031,54.18206550229506
2024-08-01 14:30:54,24.04629732677713,1005.7070919754265,54.15292947317822
2024-08-01 14:30:55,24.04629732677713,1005.6243905878939,54.240777971828884
2024-08-01 14:30:56,24.04629732677713,1005.6795248275045,54.35790575884649
2024-08-01 14:30:57,24.04629732677713,1005.6795248275045,54.3871870726515
2024-08-01 14:30:58,24.04629732677713,1005.6243905878939,54.37547457751106
2024-08-01 14:30:59,24.03616692388896,1005.6348533715106,54.37517607980084
2024-08-01 14:31:00,24.041232125187527,1005.6709724212031,54.398750018660515
2024-08-01 14:31:01,24.04629732677713,1005.596823496205,54.434036648125605
2024-08-01 14:31:03,24.041232125187527,1005.6434055185642,54.41046230026936
2024-08-01 14:31:04,24.04629732677713,1005.6243905878939,54.45160507182976
2024-08-01 14:31:05,24.051362528657773,1005.6605099107966,54.4576113534674
2024-08-01 14:31:06,24.04629732677713,1005.6243905878939,54.492597706021115
2024-08-01 14:31:07,24.056427730829455,1005.6690621559702,54.53974798906247
2024-08-01 14:31:08,24.056427730829455,1005.6414945924589,54.55731626340686
2024-08-01 14:31:09,24.056427730829455,1005.6690621559702,54.56902839566487
2024-08-01 14:31:10,24.04629732677713,1005.6795248275045,54.5628696387066
2024-08-01 14:31:11,24.056427730829455,1005.6414945924589,54.52803575552795
2024-08-01 14:31:12,24.04629732677713,1005.6795248275045,54.527733854653285
2024-08-01 14:31:13,24.051362528657773,1005.6329425738245,54.52788481035376
2024-08-01 14:31:14,24.056427730829455,1005.6690621559702,54.50461116692712
2024-08-01 14:31:15,24.056427730829455,1005.6966297382263,54.4928988118608
2024-08-01 14:31:16,24.051362528657773,1005.6329425738245,54.46932369755601
2024-08-01 14:31:17,24.04629732677713,1005.651957698327,54.410611941406074
2024-08-01 14:31:18,24.061492933292175,1005.6776144338464,54.39349156896685
2024-08-01 14:31:19,24.056427730829455,1005.6966297382263,54.422623830740235
2024-08-01 14:31:20,24.056427730829455,1005.6690621559702,54.45190525010769
2024-08-01 14:31:21,24.056427730829455,1005.6414945924589,54.4460489864895
2024-08-01 14:31:22,24.041232125187527,1005.6158386346693,54.433886741963526
2024-08-01 14:31:23,24.056427730829455,1005.6414945924589,54.4167675164838
2024-08-01 14:31:24,24.051362528657773,1005.6329425738245,54.38148012946804
2024-08-01 14:31:25,24.061492933292175,1005.6500466437953,54.340783323992014
2024-08-01 14:31:26,24.056427730829455,1005.6966297382263,54.27035636858638
2024-08-01 14:31:27,24.056427730829455,1005.6966297382263,54.53974798906247
2024-08-01 14:31:28,24.056427730829455,1005.6414945924589,54.89109615766807
2024-08-01 14:31:29,24.061492933292175,1005.7603179164715,54.86782885761597
2024-08-01 14:31:30,24.056427730829455,1005.5863595216713,54.785695535338256
2024-08-01 14:31:31,24.066558136045934,1005.71373477976,54.70402083863043
2024-08-01 14:31:32,24.061492933292175,1005.7051822426428,54.657020488466245
2024-08-01 14:31:33,24.066558136045934,1005.6310307299852,54.54005011284013
2024-08-01 14:31:34,24.066558136045934,1005.6034627508849,54.446348990150746
2024-08-01 14:31:35,24.051362528657773,1005.6329425738245,54.35805479313594
2024-08-01 14:31:36,24.061492933292175,1005.6500466437953,54.32907026925759
2024-08-01 14:31:37,24.061492933292175,1005.7051822426428,54.27050438791262
2024-08-01 14:31:38,24.051362528657773,1005.6053752555973,54.23506911894456
2024-08-01 14:31:39,24.056427730829455,1005.6690621559702,54.21764680581279
2024-08-01 14:31:40,24.051362528657773,1005.6329425738245,54.18235960566079
2024-08-01 14:31:41,24.056427730829455,1005.6966297382263,54.258643203308026
2024-08-01 14:31:42,24.056427730829455,1005.6690621559702,54.381629418264495
2024-08-01 14:31:43,24.056427730829455,1005.6690621559702,54.45776150359822
2024-08-01 14:31:44,24.056427730829455,1005.6414945924589,54.48704261913616
2024-08-01 14:31:45,24.056427730829455,1005.6414945924589,54.4928988118608
2024-08-01 14:31:46,24.061492933292175,1005.7051822426428,54.48133682090643
