Time,Temperature (C),Pressure (hPa),Humidity
2024-08-01 14:27:57,24.51955348290503,1006.0767169457323,55.29591175467225
2024-08-01 14:27:58,24.524570469610627,1006.1395150993826,55.28453816059777
2024-08-01 14:27:58,24.524570469610627,1006.0295186371151,55.26146245227521
2024-08-01 14:27:59,24.51955348290503,1006.0492180632933,55.26129863849287
2024-08-01 14:27:59,24.51955348290503,1006.0767169457323,55.27283638321556
2024-08-01 14:28:00,24.53460444389493,1006.1551158287365,55.250251877985285
2024-08-01 14:28:00,24.524570469610627,1006.1120159558383,55.244155567790855
2024-08-01 14:28:01,24.51955348290503,1006.0767169457323,55.249760854440595
2024-08-01 14:28:01,24.524570469610627,1006.1395150993826,55.25569350061305
2024-08-01 14:28:02,24.51955348290503,1006.1317147665641,55.249760854440595
2024-08-01 14:28:02,24.51955348290503,1006.0767169457323,55.32475574776426
2024-08-01 14:28:03,24.51453649649047,1006.0689170817593,55.3592032937067
2024-08-01 14:28:03,24.509519510366953,1006.1161141646537,55.4167237301114
2024-08-01 14:28:04,24.51453649649047,1006.0964157590475,55.43419491931945
2024-08-01 14:28:05,24.51453649649047,1006.0689170817593,55.457268931368
2024-08-01 14:28:05,24.524570469610627,1006.1395150993826,55.4691381635927
2024-08-01 14:28:06,24.51955348290503,1006.1042158468225,55.474740549388486
2024-08-01 14:28:06,24.51955348290503,1006.0767169457323,55.49781454431019
2024-08-01 14:28:07,24.51453649649047,1006.0964157590475,55.474574337166615
2024-08-01 14:28:07,24.51453649649047,1006.1239144549869,55.48611122520482
2024-08-01 14:28:08,24.51453649649047,1006.0964157590475,55.50341648352085
2024-08-01 14:28:08,24.51453649649047,1006.1239144549869,55.49764807391435
2024-08-01 14:28:09,24.51453649649047,1006.1239144549869,55.50341648352085
2024-08-01 14:28:09,24.51453649649047,1006.0689170817593,55.50341648352085
2024-08-01 14:28:10,24.524570469610627,1006.1395150993826,55.497981004543895
2024-08-01 14:28:10,24.51453649649047,1006.0689170817593,55.50341648352085
2024-08-01 14:28:11,24.51453649649047,1006.1514131695773,55.509184883295184
2024-08-01 14:28:11,24.51955348290503,1006.0767169457323,55.49204606032835
2024-08-01 14:28:12,24.509519510366953,1006.088615692516,55.520554914619
2024-08-01 14:28:12,24.51955348290503,1006.1042158468225,55.509351482776694
2024-08-01 14:28:13,24.51955348290503,1006.1317147665641,55.468972026077076
2024-08-01 14:28:13,24.524570469610627,1006.1395150993826,55.4691381635927
2024-08-01 14:28:14,24.51955348290503,1006.1042158468225,55.4516663971485
2024-08-01 14:28:14,24.509519510366953,1006.1161141646537,55.445566045346354
2024-08-01 14:28:15,24.509519510366953,1006.0611172390289,55.445566045346354
2024-08-01 14:28:15,24.51453649649047,1006.1514131695773,55.43419491931945
2024-08-01 14:28:16,24.51453649649047,1006.0964157590475,55.44573194500807
2024-08-01 14:28:17,24.51453649649047,1006.1239144549869,55.44573194500807
2024-08-01 14:28:17,24.51453649649047,1006.1239144549869,55.468805878399245
2024-08-01 14:28:18,24.509519510366953,1006.1161141646537,55.445566045346354
2024-08-01 14:28:18,24.51453649649047,1006.1239144549869,55.43419491931945
2024-08-01 14:28:19,24.51453649649047,1006.0964157590475,55.457268931368
2024-08-01 14:28:19,24.509519510366953,1006.088615692516,55.48017649917392
2024-08-01 14:28:20,24.51453649649047,1006.0964157590475,55.49764807391435
2024-08-01 14:28:20,24.51453649649047,1006.1239144549869,55.526490023625165
2024-08-01 14:28:21,24.51453649649047,1006.1239144549869,55.53225838407081
2024-08-01 14:28:21,24.51453649649047,1006.1239144549869,55.53225838407081
2024-08-01 14:28:22,24.51955348290503,1006.1042158468225,55.53242524172097
2024-08-01 14:28:22,24.51453649649047,1006.1514131695773,55.520721653347344
2024-08-01 14:28:23,24.51453649649047,1006.1239144549869,55.57263663188954
2024-08-01 14:28:23,24.51453649649047,1006.1514131695773,55.57840491367781
2024-08-01 14:28:24,24.504502524534473,1006.1083138955669,55.560765647618545
2024-08-01 14:28:24,24.51453649649047,1006.0689170817593,55.56110003881647
2024-08-01 14:28:25,24.509519510366953,1006.088615692516,55.55516460155442
2024-08-01 14:28:25,24.504502524534473,1006.0533174175441,55.572301982530114
2024-08-01 14:28:26,24.504502524534473,1006.0808156472303,55.572301982530114
2024-08-01 14:28:26,24.51453649649047,1006.1789119028188,55.56110003881647
2024-08-01 14:28:27,24.504502524534473,1006.1083138955669,55.560765647618545
2024-08-01 14:28:27,24.504502524534473,1006.2183070754176,55.54922927338007
2024-08-01 14:28:28,24.504502524534473,1006.135812162554,55.560765647618545
2024-08-01 14:28:29,24.509519510366953,1006.1436126554422,55.572469312290785
2024-08-01 14:28:29,24.504502524534473,1006.0808156472303,55.5665338199902
2024-08-01 14:28:30,24.504502524534473,1006.135812162554,55.572301982530114
2024-08-01 14:28:30,24.504502524534473,1006.1083138955669,55.58383827811475
2024-08-01 14:28:31,24.49948553899303,1006.1005136477279,55.572134642607494
2024-08-01 14:28:31,24.504502524534473,1006.1633104481913,55.54922927338007
2024-08-01 14:28:32,24.494468553742628,1006.1477090785603,55.56043121577276
2024-08-01 14:28:32,24.49948553899303,1006.128011690914,55.525989583327856
2024-08-01 14:28:33,24.504502524534473,1006.1083138955669,55.53769285981467
2024-08-01 14:28:33,24.504502524534473,1006.1083138955669,55.48001020208388
2024-08-01 14:28:34,24.504502524534473,1006.1083138955669,55.45693686370314
2024-08-01 14:28:34,24.49948553899303,1006.128011690914,55.439465901243295
2024-08-01 14:28:35,24.494468553742628,1006.1752069352457,55.45660475538934
2024-08-01 14:28:35,24.49948553899303,1006.1005136477279,55.43369757711891
2024-08-01 14:28:36,24.494468553742628,1006.0927134211389,55.439300035639874
2024-08-01 14:28:36,24.504502524534473,1006.135812162554,55.43963175668441
2024-08-01 14:28:37,24.48945156878326,1006.1399084256237,55.41606132075272
2024-08-01 14:28:37,24.509519510366953,1006.1436126554422,55.410955237568565
2024-08-01 14:28:38,24.494468553742628,1006.0927134211389,55.41045863943168
2024-08-01 14:28:38,24.504502524534473,1006.135812162554,55.410789715018616
2024-08-01 14:28:39,24.504502524534473,1006.0808156472303,55.42232656118012
2024-08-01 14:28:39,24.509519510366953,1006.1161141646537,55.4167237301114
2024-08-01 14:28:40,24.509519510366953,1006.1436126554422,55.410955237568565
2024-08-01 14:28:41,24.504502524534473,1006.1083138955669,55.43963175668441
2024-08-01 14:28:41,24.494468553742628,1006.1202112405247,55.439300035639874
2024-08-01 14:28:42,24.494468553742628,1006.1477090785603,55.462372975643255
2024-08-01 14:28:42,24.504502524534473,1006.1083138955669,55.43963175668441
2024-08-01 14:28:43,24.49948553899303,1006.1830078332366,55.45100251999751
2024-08-01 14:28:43,24.494468553742628,1006.1477090785603,55.46814118606589
2024-08-01 14:28:44,24.494468553742628,1006.1752069352457,55.44506828538765
2024-08-01 14:28:44,24.484434584114933,1006.104610403507,55.46780877892599
2024-08-01 14:28:45,24.48945156878326,1006.1124108113883,55.46797498757703
2024-08-01 14:28:45,24.494468553742628,1006.1202112405247,55.47967757741728
