Time,Temperature (C),Pressure (hPa),Humidity
2024-08-01 14:27:37,24.182941613631556,1006.6641665505897,55.5769786566843
2024-08-01 14:27:38,24.188008920871653,1006.7266429610077,55.53636573901938
2024-08-01 14:27:39,24.188008920871653,1006.6178620105122,55.53636573901938
2024-08-01 14:27:40,24.182941613631556,1006.636971546538,55.582803965476316
2024-08-01 14:27:41,24.188008920871653,1006.7266429610077,55.65869797554676
2024-08-01 14:27:42,24.182941613631556,1006.6641665505897,55.6468817003691
2024-08-01 14:27:43,24.177874306682497,1006.6560806773542,55.6408907807761
2024-08-01 14:27:44,24.177874306682497,1006.7104702912773,55.6758414259864
2024-08-01 14:27:45,24.177874306682497,1006.7376651255996,55.69331661322248
2024-08-01 14:27:46,24.182941613631556,1006.6641665505897,55.71095822192636
2024-08-01 14:27:47,24.177874306682497,1006.6288858977533,55.76321645970635
2024-08-01 14:27:48,24.188008920871653,1006.6722524492776,55.75190052086436
2024-08-01 14:27:49,24.182941613631556,1006.636971546538,55.751733558453395
2024-08-01 14:27:50,24.172807000024477,1006.6208002744238,55.71645013441459
2024-08-01 14:27:52,24.167739693657495,1006.6399090072507,55.663859250306146
2024-08-01 14:27:53,24.182941613631556,1006.7185566134157,55.62940607482005
2024-08-01 14:27:54,24.188008920871653,1006.7266429610077,55.57714364255708
2024-08-01 14:27:55,24.177874306682497,1006.5744963932735,55.547687295403705
2024-08-01 14:27:56,24.182941613631556,1006.636971546538,55.53620121436835
2024-08-01 14:27:57,24.182941613631556,1006.636971546538,55.55367732124058
2024-08-01 14:27:58,24.177874306682497,1006.6288858977533,55.53603667924006
2024-08-01 14:27:59,24.193076228402788,1006.7619248417309,55.530704732401155
2024-08-01 14:28:00,24.188008920871653,1006.7266429610077,55.5305402841171
2024-08-01 14:28:01,24.16267238758155,1006.6318232103863,55.617093714545824
2024-08-01 14:28:02,24.177874306682497,1006.7376651255996,55.69914165557984
2024-08-01 14:28:03,24.177874306682497,1006.7376651255996,55.76321645970635
2024-08-01 14:28:04,24.172807000024477,1006.6479948295741,55.79217352505256
2024-08-01 14:28:05,24.16267238758155,1006.7405998177878,55.79766327882349
2024-08-01 14:28:06,24.167739693657495,1006.7214921087918,55.80948026036965
2024-08-01 14:28:07,24.16267238758155,1006.713405638578,55.85008489591265
2024-08-01 14:28:08,24.157605081796646,1006.6781252573066,55.83826771487182
2024-08-01 14:28:09,24.157605081796646,1006.7597071215866,55.7508985892485
2024-08-01 14:28:10,24.16267238758155,1006.6318232103863,55.681167888673194
2024-08-01 14:28:11,24.157605081796646,1006.7325131485873,55.651877519687176
2024-08-01 14:28:12,24.157605081796646,1006.6781252573066,55.62275312424506
2024-08-01 14:28:13,24.167739693657495,1006.7214921087918,55.605609091576234
2024-08-01 14:28:14,24.157605081796646,1006.7325131485873,55.61692821507735
2024-08-01 14:28:15,24.16267238758155,1006.713405638578,55.62291868959977
2024-08-01 14:28:16,24.157605081796646,1006.7325131485873,55.59945342741567
2024-08-01 14:28:17,24.157605081796646,1006.6781252573066,55.58780351884241
2024-08-01 14:28:18,24.167739693657495,1006.7214921087918,55.57648363620317
2024-08-01 14:28:19,24.167739693657495,1006.6127146765501,55.57648363620317
2024-08-01 14:28:20,24.16267238758155,1006.6862114776079,55.5530183271932
2024-08-01 14:28:21,24.167739693657495,1006.6942977233716,55.547357930158036
2024-08-01 14:28:22,24.167739693657495,1006.7486865124523,55.55318309142083
2024-08-01 14:28:23,24.172807000024477,1006.7023839945955,55.559173062295955
2024-08-01 14:28:24,24.157605081796646,1006.7869011128255,55.56450358137877
2024-08-01 14:28:25,24.167739693657495,1006.7214921087918,55.56483338386576
2024-08-01 14:28:26,24.16267238758155,1006.713405638578,55.58796868887627
2024-08-01 14:28:27,24.16267238758155,1006.713405638578,55.617093714545824
2024-08-01 14:28:28,24.157605081796646,1006.7325131485873,55.61110329588322
2024-08-01 14:28:29,24.167739693657495,1006.7214921087918,55.6114341525702
2024-08-01 14:28:30,24.16267238758155,1006.6046291041351,55.582143653662406
2024-08-01 14:28:31,24.157605081796646,1006.7053191938273,55.58197854951614
2024-08-01 14:28:32,24.15253777630278,1006.6700390624704,55.593463231743925
2024-08-01 14:28:33,24.15253777630278,1006.7516202534028,55.58181343489277
2024-08-01 14:28:34,24.15253777630278,1006.7244265048529,55.55268876730637
2024-08-01 14:28:35,24.157605081796646,1006.7053191938273,55.55285355248837
2024-08-01 14:28:36,24.157605081796646,1006.7325131485873,55.58197854951614
2024-08-01 14:28:37,24.16267238758155,1006.7677940152374,55.58796868887627
2024-08-01 14:28:39,24.16267238758155,1006.6590173348773,55.646218489549
2024-08-01 14:28:40,24.157605081796646,1006.6781252573066,55.69265125219621
2024-08-01 14:28:41,24.15253777630278,1006.7244265048529,55.75073156397752
2024-08-01 14:28:42,24.157605081796646,1006.7053191938273,55.7508985892485
2024-08-01 14:28:43,24.15253777630278,1006.6972327745422,55.75655617665642
2024-08-01 14:28:44,24.14747047109995,1006.6619528931006,55.76221361179974
2024-08-01 14:28:45,24.16267238758155,1006.713405638578,55.7394160850811
2024-08-01 14:28:46,24.157605081796646,1006.6237374389834,55.715950307334246
2024-08-01 14:28:47,24.16267238758155,1006.6862114776079,55.71029211221034
2024-08-01 14:28:48,24.15253777630278,1006.7244265048529,55.698309598688475
2024-08-01 14:28:49,24.157605081796646,1006.7053191938273,55.71012555858938
2024-08-01 14:28:50,24.16267238758155,1006.713405638578,55.69864245287544
2024-08-01 14:28:51,24.15253777630278,1006.6972327745422,55.69248488574758
2024-08-01 14:28:52,24.15253777630278,1006.6972327745422,55.67501068676771
2024-08-01 14:28:53,24.157605081796646,1006.7053191938273,55.65770236869633
2024-08-01 14:28:54,24.15253777630278,1006.6972327745422,55.61676270513186
2024-08-01 14:28:55,24.14747047109995,1006.7435334106868,55.61077239728809
2024-08-01 14:28:56,24.14240316618816,1006.572287069105,55.61060693227497
2024-08-01 14:28:57,24.15253777630278,1006.7244265048529,55.587638338331445
2024-08-01 14:28:58,24.15253777630278,1006.7244265048529,55.570163597936805
2024-08-01 14:28:59,24.14747047109995,1006.6075659725705,55.57582346221519
2024-08-01 14:29:00,24.14240316618816,1006.6538667492002,55.628081066802224
2024-08-01 14:29:01,24.14747047109995,1006.6347594237162,55.62242196210461
2024-08-01 14:29:02,24.14240316618816,1006.6810600123757,55.651379772478144
2024-08-01 14:29:03,24.14747047109995,1006.689146380724,55.59912279236768
2024-08-01 14:29:04,24.14240316618816,1006.6266735042633,55.575658392525376
2024-08-01 14:29:05,24.14747047109995,1006.6075659725705,55.59329797486851
2024-08-01 14:29:06,24.137335861567408,1006.7273598016696,55.616266112433244
2024-08-01 14:29:07,24.14747047109995,1006.689146380724,55.57582346221519
2024-08-01 14:29:08,24.14240316618816,1006.5994802775649,55.55235916551078
2024-08-01 14:29:09,24.14747047109995,1006.7163398865861,55.56999860461214
2024-08-01 14:29:10,24.157605081796646,1006.7053191938273,55.58780351884241
2024-08-01 14:29:11,24.15253777630278,1006.6700390624704,55.587638338331445
2024-08-01 14:29:12,24.15253777630278,1006.6972327745422,55.55851372087605
2024-08-01 14:29:13,24.16267238758155,1006.6318232103863,55.53554301099182
2024-08-01 14:29:14,24.14747047109995,1006.689146380724,55.55252397164716
2024-08-01 14:29:15,24.157605081796646,1006.5965435571809,55.558678571946785
2024-08-01 14:29:16,24.16267238758155,1006.713405638578,55.59961872922407
2024-08-01 14:29:17,24.157605081796646,1006.7053191938273,55.59362847814225
2024-08-01 14:29:18,24.157605081796646,1006.7053191938273,55.59945342741567
2024-08-01 14:29:19,24.15253777630278,1006.6156516930444,55.599288115130214
2024-08-01 14:29:20,24.14747047109995,1006.689146380724,55.58164830979227
2024-08-01 14:29:21,24.16267238758155,1006.6318232103863,55.5471932318194
2024-08-01 14:29:22,24.157605081796646,1006.6781252573066,55.500427926173494
2024-08-01 14:29:23,24.157605081796646,1006.6237374389834,55.51207813553957
2024-08-01 14:29:24,24.15253777630278,1006.6700390624704,55.52938885276566
2024-08-01 14:29:25,24.15253777630278,1006.6972327745422,55.57598852142789
2024-08-01 14:29:27,24.14747047109995,1006.689146380724,55.69231850882214
2024-08-01 14:29:28,24.14747047109995,1006.5803725396637,55.733090827680236
2024-08-01 14:29:29,24.137335861567408,1006.6729736694988,55.761879245351096
2024-08-01 14:29:30,24.14240316618816,1006.6538667492002,55.7562219629225
2024-08-01 14:29:31,24.12720125319902,1006.7111862945526,55.81396284511051
2024-08-01 14:29:32,24.137335861567408,1006.6457806307706,55.843419862819204
2024-08-01 14:29:33,24.12720125319902,1006.6296084703337,55.860555948397156
2024-08-01 14:29:34,24.12720125319902,1006.6568010601691,55.90714841007992
2024-08-01 14:29:35,24.132268557237694,1006.6920801846155,55.88402085229659
2024-08-01 14:29:36,24.12720125319902,1006.683993668242,55.89550035480959
2024-08-01 14:29:37,24.132268557237694,1006.7464659043679,55.854900109049844
2024-08-01 14:29:38,24.12720125319902,1006.6568010601691,55.79066605286574
2024-08-01 14:29:39,24.14240316618816,1006.6538667492002,55.773695345518966
2024-08-01 14:29:40,24.14240316618816,1006.7082532937898,55.75039748200553
2024-08-01 14:29:41,24.132268557237694,1006.664887352096,55.761712046411816
2024-08-01 14:29:42,24.14240316618816,1006.6810600123757,55.855236604572255
2024-08-01 14:29:43,24.137335861567408,1006.6457806307706,55.92495851528615
2024-08-01 14:29:44,24.12720125319902,1006.6024158987359,55.866380041195214
2024-08-01 14:29:45,24.132268557237694,1006.5833089639652,55.93643755854755
2024-08-01 14:29:46,24.12720125319902,1006.6568010601691,56.04109816348381
2024-08-01 14:29:47,24.132268557237694,1006.664887352096,56.052916220660556
2024-08-01 14:29:48,24.14240316618816,1006.5994802775649,56.07072904420946
2024-08-01 14:29:49,24.14240316618816,1006.6810600123757,56.03578525666248
2024-08-01 14:29:50,24.137335861567408,1006.6729736694988,55.98319920684347
2024-08-01 14:29:51,24.14240316618816,1006.572287069105,55.91347915794964
2024-08-01 14:29:52,24.14747047109995,1006.6075659725705,55.91947231482525
2024-08-01 14:29:53,24.14747047109995,1006.6619528931006,55.907823772657835
2024-08-01 14:29:54,24.137335861567408,1006.6729736694988,55.91913439099008
2024-08-01 14:29:55,24.14747047109995,1006.7163398865861,55.90199948653517
2024-08-01 14:29:56,24.14747047109995,1006.6619528931006,55.93112081688877
2024-08-01 14:29:57,24.157605081796646,1006.7053191938273,55.902336973216485
2024-08-01 14:29:58,24.14240316618816,1006.6266735042633,55.96589659878817
2024-08-01 14:29:59,24.14240316618816,1006.5994802775649,55.96007247879797
2024-08-01 14:30:00,24.14240316618816,1006.6810600123757,56.041609246318004
2024-08-01 14:30:01,24.14747047109995,1006.7163398865861,56.08254769426091
2024-08-01 14:30:02,24.15253777630278,1006.6156516930444,55.87887072686114
2024-08-01 14:30:03,24.14747047109995,1006.689146380724,55.832107271037415
2024-08-01 14:30:04,24.14240316618816,1006.6810600123757,55.709625834865875
2024-08-01 14:30:05,24.15253777630278,1006.6972327745422,55.64006201810059
2024-08-01 14:30:06,24.15253777630278,1006.6972327745422,55.64006201810059
2024-08-01 14:30:07,24.14747047109995,1006.689146380724,55.645720971426
2024-08-01 14:30:08,24.12720125319902,1006.6024158987359,55.73242337049956
2024-08-01 14:30:09,24.14240316618816,1006.6810600123757,55.7562219629225
2024-08-01 14:30:10,24.14747047109995,1006.689146380724,55.77386265526573
2024-08-01 14:30:11,24.15253777630278,1006.6700390624704,55.73908230854113
2024-08-01 14:30:12,24.14240316618816,1006.7082532937898,55.71545038596306
2024-08-01 14:30:13,24.132268557237694,1006.664887352096,55.71511705266513
2024-08-01 14:30:15,24.137335861567408,1006.6729736694988,55.70363474409766
2024-08-01 14:30:16,24.132268557237694,1006.6920801846155,55.69764376459287
2024-08-01 14:30:17,24.132268557237694,1006.664887352096,55.720941461971975
2024-08-01 14:30:18,24.132268557237694,1006.6920801846155,55.761712046411816
2024-08-01 14:30:19,24.132268557237694,1006.664887352096,55.75006335812687
2024-08-01 14:30:20,24.132268557237694,1006.664887352096,55.72676586125354
2024-08-01 14:30:21,24.137335861567408,1006.5913946080287,55.68033666288184
2024-08-01 14:30:22,24.14240316618816,1006.6810600123757,55.651379772478144
2024-08-01 14:30:23,24.12720125319902,1006.683993668242,55.5984613965469
2024-08-01 14:30:24,24.14240316618816,1006.6538667492002,55.587307945878216
2024-08-01 14:30:25,24.15253777630278,1006.6700390624704,55.599288115130214
2024-08-01 14:30:26,24.132268557237694,1006.7192730353728,55.65104788862081
2024-08-01 14:30:27,24.117066645994782,1006.6134364118068,55.78450685243946
2024-08-01 14:30:28,24.14240316618816,1006.735446593442,55.884358006582744
2024-08-01 14:30:29,24.12720125319902,1006.683993668242,55.95956416255591
2024-08-01 14:30:30,24.14240316618816,1006.572287069105,55.96007247879797
2024-08-01 14:30:31,24.12720125319902,1006.6568010601691,55.947916287736675
2024-08-01 14:30:32,24.132268557237694,1006.6376945378146,55.91896541335816
2024-08-01 14:30:33,24.12213394945138,1006.6487147937206,55.98269006870468
2024-08-01 14:30:34,24.12720125319902,1006.6568010601691,56.05274571750111
2024-08-01 14:30:35,24.117066645994782,1006.6950128893525,56.064051930195966
2024-08-01 14:30:36,24.12720125319902,1006.683993668242,56.064393231418165
2024-08-01 14:30:37,24.117066645994782,1006.6678207119336,56.06987554037973
2024-08-01 14:30:38,24.12213394945138,1006.6759071773479,56.00598527415571
2024-08-01 14:30:39,24.12213394945138,1006.7030995792121,55.8429154676547
2024-08-01 14:30:40,24.101864737371216,1006.697944495007,55.92377499074208
2024-08-01 14:30:41,24.12213394945138,1006.7302919993141,55.936099176610654
2024-08-01 14:30:42,24.1069320399547,1006.6244561472648,55.865706355514845
2024-08-01 14:30:43,24.1069320399547,1006.6788395860875,55.84241097820237
2024-08-01 14:30:44,24.111999342829222,1006.6325423372659,55.842579151829575
2024-08-01 14:30:45,24.117066645994782,1006.6406285527518,55.807803157751074
2024-08-01 14:30:46,24.12213394945138,1006.6487147937206,55.74390496492341
2024-08-01 14:30:47,24.12213394945138,1006.6487147937206,55.714783677460176
2024-08-01 14:30:48,24.117066645994782,1006.6406285527518,55.7029685207486
2024-08-01 14:30:49,24.12720125319902,1006.6568010601691,55.69165289635214
2024-08-01 14:30:50,24.117066645994782,1006.6134364118068,55.67384721183313
2024-08-01 14:30:51,24.12213394945138,1006.7030995792121,55.66236472846189
2024-08-01 14:30:52,24.117066645994782,1006.6406285527518,55.67967149366543
2024-08-01 14:30:53,24.12720125319902,1006.6296084703337,55.7091260168514
2024-08-01 14:30:54,24.12213394945138,1006.6487147937206,55.65654035067124
2024-08-01 14:30:55,24.09679743507877,1006.6898576826519,55.62076552278212
2024-08-01 14:30:56,24.101864737371216,1006.6435614685995,55.60928283499676
2024-08-01 14:30:57,24.117066645994782,1006.7222050850085,55.7029685207486
2024-08-01 14:30:58,24.117066645994782,1006.6950128893525,55.76121038673417
2024-08-01 14:30:59,24.111999342829222,1006.6869262249772,55.76104314588835
2024-08-01 14:31:00,24.1069320399547,1006.6516478575578,55.760875894565885
2024-08-01 14:31:02,24.1069320399547,1006.6788395860875,55.824939339964445
2024-08-01 14:31:03,24.1069320399547,1006.6788395860875,55.865706355514845
2024-08-01 14:31:04,24.111999342829222,1006.6597342720031,55.877522552913184
2024-08-01 14:31:05,24.1069320399547,1006.6788395860875,55.91812036805518
2024-08-01 14:31:06,24.1069320399547,1006.6244561472648,56.01712239862767
2024-08-01 14:31:07,24.117066645994782,1006.6134364118068,56.01746268784001
2024-08-01 14:31:08,24.1069320399547,1006.6788395860875,56.075357533939545
2024-08-01 14:31:09,24.091730133077363,1006.6273887671542,55.9583777246603
2024-08-01 14:31:10,24.081595529947663,1006.6384067740001,55.89980480167025
2024-08-01 14:31:11,24.086662831366993,1006.6464932854287,55.859208936426725
2024-08-01 14:31:12,24.101864737371216,1006.6163699827499,55.84224279409876
2024-08-01 14:31:13,24.09679743507877,1006.6898576826519,55.836250861885034
2024-08-01 14:31:14,24.09679743507877,1006.6626663847736,55.801308225585394
2024-08-01 14:31:15,24.09679743507877,1006.6626663847736,55.75471748252567
2024-08-01 14:31:16,24.101864737371216,1006.6163699827499,55.75488468892081
2024-08-01 14:31:17,24.091730133077363,1006.6817708957893,55.783669225843326
2024-08-01 14:31:18,24.09679743507877,1006.7714316857023,55.79548441778586
2024-08-01 14:31:19,24.09679743507877,1006.6626663847736,55.807132023361234
2024-08-01 14:31:20,24.1069320399547,1006.6788395860875,55.81911544050351
2024-08-01 14:31:21,24.101864737371216,1006.6707529726852,55.807299822673464
2024-08-01 14:31:22,24.111999342829222,1006.6325423372659,55.81928335061962
2024-08-01 14:31:23,24.117066645994782,1006.6950128893525,55.807803157751074
2024-08-01 14:31:24,24.111999342829222,1006.6325423372659,55.795987389019636
2024-08-01 14:31:25,24.117066645994782,1006.6406285527518,55.82527528147642
2024-08-01 14:31:26,24.117066645994782,1006.6406285527518,55.81945125025925
2024-08-01 14:31:27,24.117066645994782,1006.559052184628,55.80197909646007
2024-08-01 14:31:28,24.12213394945138,1006.6215224283306,55.79049850357329
2024-08-01 14:31:29,24.12213394945138,1006.6759071773479,55.76720181444701
2024-08-01 14:31:30,24.12213394945138,1006.6487147937206,55.76137761710336
2024-08-01 14:31:31,24.132268557237694,1006.610501741771,55.74423899894648
2024-08-01 14:31:32,24.132268557237694,1006.664887352096,55.77918500364957
2024-08-01 14:31:33,24.132268557237694,1006.664887352096,55.808306398540054
2024-08-01 14:31:34,24.14240316618816,1006.6810600123757,55.791168637883736
2024-08-01 14:31:35,24.132268557237694,1006.7192730353728,55.76753637551636
2024-08-01 14:31:36,24.137335861567408,1006.6457806307706,55.761879245351096
2024-08-01 14:31:37,24.14240316618816,1006.5994802775649,55.72127492703449
2024-08-01 14:31:38,24.14240316618816,1006.6266735042633,55.71545038596306
2024-08-01 14:31:39,24.132268557237694,1006.5833089639652,55.82577911517089
2024-08-01 14:31:40,24.137335861567408,1006.6729736694988,55.820122744052924
2024-08-01 14:31:41,24.14747047109995,1006.5803725396637,55.77968716195977
2024-08-01 14:31:42,24.12720125319902,1006.6296084703337,55.819787018109054
2024-08-01 14:31:43,24.14747047109995,1006.689146380724,55.84958046026247
2024-08-01 14:31:44,24.14747047109995,1006.6619528931006,55.84375607388009
2024-08-01 14:31:45,24.15253777630278,1006.6700390624704,55.84392416369591
2024-08-01 14:31:46,24.157605081796646,1006.5965435571809,55.867390255424894
2024-08-01 14:31:47,24.157605081796646,1006.7053191938273,55.84991676117233
2024-08-01 14:31:48,24.14240316618816,1006.6538667492002,55.77951978633297
2024-08-01 14:31:50,24.14747047109995,1006.5531791249955,55.808809545040404
2024-08-01 14:31:51,24.132268557237694,1006.7192730353728,55.91896541335816
